507541.4079665473,4475278.136794777,2024-03-31 00:38:01.350000
507541.3832728651,4475278.146401537,2024-03-31 00:38:01.362500
507541.35885562503,4475278.155825828,2024-03-31 00:38:01.375000
507541.3347110768,4475278.165070111,2024-03-31 00:38:01.387500
507541.31083556166,4475278.174136787,2024-03-31 00:38:01.400000
507541.28722550994,4475278.183028201,2024-03-31 00:38:01.412500
507541.2638774381,4475278.191746645,2024-03-31 00:38:01.425000
507541.24078794586,4475278.20029436,2024-03-31 00:38:01.437500
507541.21795371396,4475278.208673534,2024-03-31 00:38:01.450000
507541.19537150126,4475278.216886309,2024-03-31 00:38:01.462500
507541.17303814273,4475278.22493478,2024-03-31 00:38:01.475000
507541.15095054684,4475278.232820994,2024-03-31 00:38:01.487500
507541.1291056935,4475278.240546958,2024-03-31 00:38:01.500000
507541.10750063165,4475278.2481146315,2024-03-31 00:38:01.512500
507541.08613247756,4475278.255525938,2024-03-31 00:38:01.525000
507541.06499841256,4475278.262782759,2024-03-31 00:38:01.537500
507541.04409568105,4475278.269886935,2024-03-31 00:38:01.550000
507541.02342158876,4475278.276840273,2024-03-31 00:38:01.562500
507541.0029735009,4475278.283644545,2024-03-31 00:38:01.575000
507540.9827488404,4475278.290301481,2024-03-31 00:38:01.587500
507540.96274508635,4475278.296812785,2024-03-31 00:38:01.600000
507540.9429597721,4475278.303180123,2024-03-31 00:38:01.612500
507540.9233904838,4475278.309405132,2024-03-31 00:38:01.625000
507540.904034859,4475278.315489417,2024-03-31 00:38:01.637500
507540.8848905851,4475278.321434555,2024-03-31 00:38:01.650000
507540.8659553979,4475278.32724209,2024-03-31 00:38:01.662500
507540.8472270802,4475278.332913541,2024-03-31 00:38:01.675000
507540.82870346046,4475278.338450401,2024-03-31 00:38:01.687500
507540.8103824116,4475278.343854134,2024-03-31 00:38:01.700000
507540.7922618496,4475278.349126178,2024-03-31 00:38:01.712500
507540.7743397325,4475278.354267947,2024-03-31 00:38:01.725000
507540.75661405904,4475278.359280834,2024-03-31 00:38:01.737500
507540.7390828675,4475278.364166205,2024-03-31 00:38:01.750000
507540.721744235,4475278.368925403,2024-03-31 00:38:01.762500
507540.70459627593,4475278.373559752,2024-03-31 00:38:01.775000
507540.68763714103,4475278.378070551,2024-03-31 00:38:01.787500
507540.67086501664,4475278.382459082,2024-03-31 00:38:01.800000
507540.6542781236,4475278.386726603,2024-03-31 00:38:01.812500
507540.6378747161,4475278.390874355,2024-03-31 00:38:01.825000
507540.62165308127,4475278.394903561,2024-03-31 00:38:01.837500
507540.60561153764,4475278.398815422,2024-03-31 00:38:01.850000
507540.58974843496,4475278.402611125,2024-03-31 00:38:01.862500
507540.5740621528,4475278.406291836,2024-03-31 00:38:01.875000
507540.55855110014,4475278.409858706,2024-03-31 00:38:01.887500
507540.5432137144,4475278.41331287,2024-03-31 00:38:01.900000
507540.52804846066,4475278.4166554455,2024-03-31 00:38:01.912500
507540.51305383106,4475278.419887535,2024-03-31 00:38:01.925000
507540.498228344,4475278.423010226,2024-03-31 00:38:01.937500
507540.4835705436,4475278.426024592,2024-03-31 00:38:01.950000
507540.46907899855,4475278.42893169,2024-03-31 00:38:01.962500
507540.45475230203,4475278.431732565,2024-03-31 00:38:01.975000
507540.4405890709,4475278.434428249,2024-03-31 00:38:01.987500
507540.3747438447,4475278.493049069,2024-03-31 00:38:02.000000
507540.3459636328,4475278.5156755205,2024-03-31 00:38:02.012500
507540.31743879936,4475278.5380324805,2024-03-31 00:38:02.025000
507540.28916740965,4475278.560122369,2024-03-31 00:38:02.037500
507540.26114755677,4475278.581947571,2024-03-31 00:38:02.050000
507540.2333773612,4475278.603510439,2024-03-31 00:38:02.062500
507540.2058549701,4475278.624813297,2024-03-31 00:38:02.075000
507540.17857855675,4475278.645858435,2024-03-31 00:38:02.087500
507540.15154632,4475278.666648113,2024-03-31 00:38:02.100000
507540.1247564839,4475278.687184564,2024-03-31 00:38:02.112500
507540.0982072967,4475278.7074699905,2024-03-31 00:38:02.125000
507540.0718970309,4475278.727506567,2024-03-31 00:38:02.137500
507540.04582398245,4475278.747296441,2024-03-31 00:38:02.150000
507540.01998647,4475278.766841733,2024-03-31 00:38:02.162500
507539.99438283494,4475278.786144536,2024-03-31 00:38:02.175000
507539.9690114406,4475278.805206917,2024-03-31 00:38:02.187500
507539.94387067173,4475278.824030922,2024-03-31 00:38:02.200000
507539.91895893426,4475278.842618566,2024-03-31 00:38:02.212500
507539.8942746546,4475278.860971845,2024-03-31 00:38:02.225000
507539.86981627956,4475278.879092728,2024-03-31 00:38:02.237500
507539.84558227553,4475278.896983164,2024-03-31 00:38:02.250000
507539.8215711284,4475278.914645078,2024-03-31 00:38:02.262500
507539.79778134264,4475278.93208037,2024-03-31 00:38:02.275000
507539.7742114417,4475278.949290924,2024-03-31 00:38:02.287500
507539.7508599668,4475278.966278598,2024-03-31 00:38:02.300000
507539.7277254771,4475278.983045231,2024-03-31 00:38:02.312500
507539.70480654895,4475278.999592641,2024-03-31 00:38:02.325000
507539.6821017759,4475279.015922628,2024-03-31 00:38:02.337500
507539.659609768,4475279.032036972,2024-03-31 00:38:02.350000
507539.6373291517,4475279.047937432,2024-03-31 00:38:02.362500
507539.61525856925,4475279.06362575,2024-03-31 00:38:02.375000
507539.5933966786,4475279.07910365,2024-03-31 00:38:02.387500
507539.5717421531,4475279.094372834,2024-03-31 00:38:02.400000
507539.55029368075,4475279.109434993,2024-03-31 00:38:02.412500
507539.5290499644,4475279.124291796,2024-03-31 00:38:02.425000
507539.5080097212,4475279.138944898,2024-03-31 00:38:02.437500
507539.4871716822,4475279.153395935,2024-03-31 00:38:02.450000
507539.4665345923,4475279.167646529,2024-03-31 00:38:02.462500
507539.44609720993,4475279.181698284,2024-03-31 00:38:02.475000
507539.4258583064,4475279.195552791,2024-03-31 00:38:02.487500
507539.4058166662,4475279.209211621,2024-03-31 00:38:02.500000
507539.3859710862,4475279.222676337,2024-03-31 00:38:02.512500
507539.3663203757,4475279.235948482,2024-03-31 00:38:02.525000
507539.34686335607,4475279.249029585,2024-03-31 00:38:02.537500
507539.32759886043,4475279.261921164,2024-03-31 00:38:02.550000
507539.30852573365,4475279.274624721,2024-03-31 00:38:02.562500
507539.2896428318,4475279.287141745,2024-03-31 00:38:02.575000
507539.27094902203,4475279.299473711,2024-03-31 00:38:02.587500
507539.25244318234,4475279.311622083,2024-03-31 00:38:02.600000
507539.23412420147,4475279.32358831,2024-03-31 00:38:02.612500
507539.2159909786,4475279.335373828,2024-03-31 00:38:02.625000
507539.1980424229,4475279.346980062,2024-03-31 00:38:02.637500
507539.18027745356,4475279.358408427,2024-03-31 00:38:02.650000
507539.1626949997,4475279.369660322,2024-03-31 00:38:02.662500
507539.1452939999,4475279.380737136,2024-03-31 00:38:02.675000
507539.1280734021,4475279.391640248,2024-03-31 00:38:02.687500
507539.11103216326,4475279.402371023,2024-03-31 00:38:02.700000
507539.0941692496,4475279.412930817,2024-03-31 00:38:02.712500
507539.07748363586,4475279.423320976,2024-03-31 00:38:02.725000
507539.0609743056,4475279.433542834,2024-03-31 00:38:02.737500
507539.0446402507,4475279.4435977135,2024-03-31 00:38:02.750000
507539.02848047117,4475279.453486929,2024-03-31 00:38:02.762500
507539.0124939753,4475279.463211783,2024-03-31 00:38:02.775000
507538.9966797791,4475279.47277357,2024-03-31 00:38:02.787500
507538.98103690654,4475279.482173572,2024-03-31 00:38:02.800000
507538.9655643889,4475279.491413064,2024-03-31 00:38:02.812500
507538.9502612651,4475279.500493311,2024-03-31 00:38:02.825000
507538.9351265813,4475279.509415567,2024-03-31 00:38:02.837500
507538.92015939066,4475279.51818108,2024-03-31 00:38:02.850000
507538.9053587534,4475279.526791087,2024-03-31 00:38:02.862500
507538.8907237365,4475279.5352468155,2024-03-31 00:38:02.875000
507538.8762534137,4475279.543549486,2024-03-31 00:38:02.887500
507538.8619468652,4475279.551700311,2024-03-31 00:38:02.900000
507538.8478031778,4475279.559700492,2024-03-31 00:38:02.912500
507538.8338214443,4475279.567551224,2024-03-31 00:38:02.925000
507538.8200007639,4475279.575253693,2024-03-31 00:38:02.937500
507538.80634024175,4475279.58280908,2024-03-31 00:38:02.950000
507538.7928389888,4475279.590218555,2024-03-31 00:38:02.962500
507538.779496122,4475279.59748328,2024-03-31 00:38:02.975000
507538.7663107637,4475279.604604411,2024-03-31 00:38:02.987500
507538.71561775164,4475279.609261907,2024-03-31 00:38:03.000000
507538.6942305541,4475279.61761236,2024-03-31 00:38:03.009345
507538.6730368792,4475279.625849825,2024-03-31 00:38:03.018690
507538.65203431697,4475279.633975633,2024-03-31 00:38:03.028035
507538.6312205115,4475279.641991088,2024-03-31 00:38:03.037380
507538.61059316003,4475279.649897466,2024-03-31 00:38:03.046725
507538.5901500108,4475279.657696014,2024-03-31 00:38:03.056070
507538.56988886197,4475279.665387955,2024-03-31 00:38:03.065415
507538.5498075604,4475279.672974483,2024-03-31 00:38:03.074760
507538.52990400005,4475279.6804567715,2024-03-31 00:38:03.084105
507538.5101761208,4475279.687835965,2024-03-31 00:38:03.093450
507538.4906219072,4475279.6951131895,2024-03-31 00:38:03.102795
507538.4712393873,4475279.702289544,2024-03-31 00:38:03.112140
507538.45202663145,4475279.709366107,2024-03-31 00:38:03.121485
507538.4329817511,4475279.716343936,2024-03-31 00:38:03.130830
507538.4141028978,4475279.723224064,2024-03-31 00:38:03.140175
507538.39538826223,4475279.730007512,2024-03-31 00:38:03.149520
507538.376836073,4475279.736695271,2024-03-31 00:38:03.158865
507538.35844459565,4475279.74328832,2024-03-31 00:38:03.168210
507538.34021213185,4475279.749787616,2024-03-31 00:38:03.177555
507538.32213701826,4475279.756194097,2024-03-31 00:38:03.186900
507538.30421762576,4475279.762508689,2024-03-31 00:38:03.196245
507538.28645235853,4475279.768732295,2024-03-31 00:38:03.205590
507538.26883965323,4475279.774865804,2024-03-31 00:38:03.214935
507538.2513779781,4475279.780910087,2024-03-31 00:38:03.224280
507538.234065832,4475279.786866001,2024-03-31 00:38:03.233625
507538.216901744,4475279.792734387,2024-03-31 00:38:03.242970
507538.1998842726,4475279.798516071,2024-03-31 00:38:03.252315
507538.1830120044,4475279.804211864,2024-03-31 00:38:03.261660
507538.1662835541,4475279.809822565,2024-03-31 00:38:03.271005
507538.1496975634,4475279.815348956,2024-03-31 00:38:03.280350
507538.1332527003,4475279.820791807,2024-03-31 00:38:03.289695
507538.1169476589,4475279.826151876,2024-03-31 00:38:03.299040
507538.1007811581,4475279.831429907,2024-03-31 00:38:03.308385
507538.08475194144,4475279.836626633,2024-03-31 00:38:03.317730
507538.0688587763,4475279.841742772,2024-03-31 00:38:03.327075
507538.0531004535,4475279.846779034,2024-03-31 00:38:03.336420
507538.0374757866,4475279.851736115,2024-03-31 00:38:03.345765
507538.02198361105,4475279.856614703,2024-03-31 00:38:03.355110
507538.00662278436,4475279.861415473,2024-03-31 00:38:03.364455
507537.9913921848,4475279.866139088,2024-03-31 00:38:03.373800
507537.97629071155,4475279.870786202,2024-03-31 00:38:03.383145
507537.9613172836,4475279.875357461,2024-03-31 00:38:03.392490
507537.9464708399,4475279.879853499,2024-03-31 00:38:03.401835
507537.9317503383,4475279.884274941,2024-03-31 00:38:03.411180
507537.91715475544,4475279.888622404,2024-03-31 00:38:03.420525
507537.90268308617,4475279.892896493,2024-03-31 00:38:03.429870
507537.8883343432,4475279.897097808,2024-03-31 00:38:03.439215
507537.87410755665,4475279.901226938,2024-03-31 00:38:03.448560
507537.8600017735,4475279.905284464,2024-03-31 00:38:03.457905
507537.84601605736,4475279.90927096,2024-03-31 00:38:03.467250
507537.8321494881,4475279.91318699,2024-03-31 00:38:03.476595
507537.8184011613,4475279.917033114,2024-03-31 00:38:03.485940
507537.804770188,4475279.92080988,2024-03-31 00:38:03.495285
507537.79125569435,4475279.924517833,2024-03-31 00:38:03.504630
507537.7778568212,4475279.928157507,2024-03-31 00:38:03.513975
507537.7645727237,4475279.931729432,2024-03-31 00:38:03.523320
507537.75140257104,4475279.9352341285,2024-03-31 00:38:03.532665
507537.7383455462,4475279.938672113,2024-03-31 00:38:03.542010
507537.7254008455,4475279.942043895,2024-03-31 00:38:03.551355
507537.7125676785,4475279.945349977,2024-03-31 00:38:03.560700
507537.6998452672,4475279.948590855,2024-03-31 00:38:03.570045
507537.6872328464,4475279.951767021,2024-03-31 00:38:03.579390
507537.67472966295,4475279.954878958,2024-03-31 00:38:03.588735
507537.66233497555,4475279.957927146,2024-03-31 00:38:03.598080
507537.65004805464,4475279.960912059,2024-03-31 00:38:03.607425
507537.637868182,4475279.963834165,2024-03-31 00:38:03.616770
507537.62579465046,4475279.966693926,2024-03-31 00:38:03.626115
507537.6138267639,4475279.969491801,2024-03-31 00:38:03.635460
507537.60196383647,4475279.972228242,2024-03-31 00:38:03.644805
507537.5902051931,4475279.974903697,2024-03-31 00:38:03.654150
507537.57855016843,4475279.97751861,2024-03-31 00:38:03.663495
507537.56699810724,4475279.9800734185,2024-03-31 00:38:03.672840
507537.5555483639,4475279.982568557,2024-03-31 00:38:03.682185
507537.5442003023,4475279.985004456,2024-03-31 00:38:03.691530
507537.53295329533,4475279.987381539,2024-03-31 00:38:03.700875
507537.52180672524,4475279.989700229,2024-03-31 00:38:03.710220
507537.51075998286,4475279.991960941,2024-03-31 00:38:03.719565
507537.4998124677,4475279.994164089,2024-03-31 00:38:03.728910
507537.48896358773,4475279.996310081,2024-03-31 00:38:03.738255
507537.4782127591,4475279.998399324,2024-03-31 00:38:03.747600
507537.4675594059,4475280.000432218,2024-03-31 00:38:03.756945
507537.4570029602,4475280.002409164,2024-03-31 00:38:03.766290
507537.44654286176,4475280.004330552,2024-03-31 00:38:03.775635
507537.4361785578,4475280.006196775,2024-03-31 00:38:03.784980
507537.4259095029,4475280.00800822,2024-03-31 00:38:03.794325
507537.4157351588,4475280.009765271,2024-03-31 00:38:03.803670
507537.40565499413,4475280.01146831,2024-03-31 00:38:03.813015
507537.39566848456,4475280.013117714,2024-03-31 00:38:03.822360
507537.38577511226,4475280.014713857,2024-03-31 00:38:03.831705
507537.37597436603,4475280.016257112,2024-03-31 00:38:03.841050
507537.3662657411,4475280.017747847,2024-03-31 00:38:03.850395
507537.3566487389,4475280.019186429,2024-03-31 00:38:03.859740
507537.34712286695,4475280.02057322,2024-03-31 00:38:03.869085
507537.3376876387,4475280.021908581,2024-03-31 00:38:03.878430
507537.3283425735,4475280.02319287,2024-03-31 00:38:03.887775
507537.3190871963,4475280.024426443,2024-03-31 00:38:03.897120
507537.30992103775,4475280.025609651,2024-03-31 00:38:03.906465
507537.3008436338,4475280.026742844,2024-03-31 00:38:03.915810
507537.2918545258,4475280.027826372,2024-03-31 00:38:03.925155
507537.28295326023,4475280.028860578,2024-03-31 00:38:03.934500
507537.2741393887,4475280.029845806,2024-03-31 00:38:03.943845
507537.2654124677,4475280.030782397,2024-03-31 00:38:03.953190
507537.25677205867,4475280.0316706905,2024-03-31 00:38:03.962535
507537.2482177276,4475280.032511022,2024-03-31 00:38:03.971880
507537.2397490453,4475280.033303726,2024-03-31 00:38:03.981225
507537.23136558704,4475280.034049137,2024-03-31 00:38:03.990570
507537.2004513264,4475280.009541143,2024-03-31 00:38:04.000000
507537.1715310642,4475280.01528234,2024-03-31 00:38:04.015625
507537.1427946456,4475280.02085084,2024-03-31 00:38:04.031250
507537.1142444851,4475280.02624678,2024-03-31 00:38:04.046875
507537.08588296524,4475280.031470343,2024-03-31 00:38:04.062500
507537.05771243543,4475280.036521753,2024-03-31 00:38:04.078125
507537.0297352106,4475280.04140128,2024-03-31 00:38:04.093750
507537.00195356994,4475280.046109232,2024-03-31 00:38:04.109375
507536.97436975554,4475280.050645961,2024-03-31 00:38:04.125000
507536.9469859714,4475280.055011864,2024-03-31 00:38:04.140625
507536.91980438214,4475280.059207376,2024-03-31 00:38:04.156250
507536.89282711176,4475280.063232977,2024-03-31 00:38:04.171875
507536.8660562427,4475280.067089186,2024-03-31 00:38:04.187500
507536.8394938149,4475280.070776565,2024-03-31 00:38:04.203125
507536.81314182456,4475280.0742957145,2024-03-31 00:38:04.218750
507536.78700222337,4475280.077647278,2024-03-31 00:38:04.234375
507536.7610769175,4475280.080831939,2024-03-31 00:38:04.250000
507536.7353677669,4475280.083850418,2024-03-31 00:38:04.265625
507536.7098765839,4475280.086703478,2024-03-31 00:38:04.281250
507536.6846051332,4475280.089391918,2024-03-31 00:38:04.296875
507536.65955513075,4475280.091916577,2024-03-31 00:38:04.312500
507536.634728243,4475280.094278332,2024-03-31 00:38:04.328125
507536.6101260862,4475280.096478093,2024-03-31 00:38:04.343750
507536.58575022616,4475280.098516812,2024-03-31 00:38:04.359375
507536.56160217716,4475280.100395473,2024-03-31 00:38:04.375000
507536.53768340184,4475280.102115096,2024-03-31 00:38:04.390625
507536.5139953107,4475280.103676735,2024-03-31 00:38:04.406250
507536.49053926126,4475280.105081481,2024-03-31 00:38:04.421875
507536.4673165582,4475280.1063304525,2024-03-31 00:38:04.437500
507536.44432845264,4475280.107424804,2024-03-31 00:38:04.453125
507536.42157614214,4475280.108365721,2024-03-31 00:38:04.468750
507536.3990607701,4475280.109154419,2024-03-31 00:38:04.484375
507536.3767834259,4475280.109792146,2024-03-31 00:38:04.500000
507536.3547451444,4475280.110280176,2024-03-31 00:38:04.515625
507536.33294690587,4475280.110619811,2024-03-31 00:38:04.531250
