13051.0,13497.0,-0.15,-0.7,-0.62,0.009174,2024-03-31 00:37:06.458700
13052.0,13498.0,-0.39,-1.11,-0.86,0.009174,2024-03-31 00:37:06.467874
13053.0,13499.0,-0.23,-1.07,-0.7,0.009174,2024-03-31 00:37:06.477048
13054.0,13500.0,0.03,-0.54,-0.34,0.009174,2024-03-31 00:37:06.486222
13055.0,13501.0,0.5,0.11,0.1,0.009174,2024-03-31 00:37:06.495396
13056.0,13502.0,1.63,1.8,1.11,0.009174,2024-03-31 00:37:06.504570
13057.0,13503.0,1.73,1.97,1.41,0.009174,2024-03-31 00:37:06.513744
13058.0,13504.0,1.67,1.93,1.71,0.009174,2024-03-31 00:37:06.522918
13059.0,13505.0,0.96,1.53,2.11,0.009174,2024-03-31 00:37:06.532092
13060.0,13506.0,0.95,1.6,2.06,0.009174,2024-03-31 00:37:06.541266
13061.0,13507.0,1.03,1.7,2.0,0.009174,2024-03-31 00:37:06.550440
13062.0,13508.0,1.43,2.22,1.9,0.009174,2024-03-31 00:37:06.559614
13063.0,13510.0,1.54,2.37,2.05,0.009174,2024-03-31 00:37:06.568788
13064.0,13511.0,1.76,2.47,2.46,0.009174,2024-03-31 00:37:06.577962
13065.0,13512.0,1.77,2.0,2.79,0.009174,2024-03-31 00:37:06.587136
13066.0,13513.0,1.56,1.56,2.71,0.009174,2024-03-31 00:37:06.596310
13067.0,13514.0,0.75,0.82,2.06,0.009174,2024-03-31 00:37:06.605484
13068.0,13515.0,0.28,0.46,0.59,0.009174,2024-03-31 00:37:06.614658
13069.0,13516.0,0.16,0.22,-0.22,0.009174,2024-03-31 00:37:06.623832
13070.0,13517.0,-0.27,-0.27,-1.53,0.009174,2024-03-31 00:37:06.633006
13071.0,13518.0,-0.53,-0.35,-2.22,0.009174,2024-03-31 00:37:06.642180
13072.0,13519.0,-0.56,-0.19,-2.45,0.009174,2024-03-31 00:37:06.651354
13073.0,13520.0,-0.53,0.43,-3.04,0.009174,2024-03-31 00:37:06.660528
13074.0,13521.0,-0.33,1.21,-3.15,0.009174,2024-03-31 00:37:06.669702
13075.0,13522.0,-0.04,1.54,-2.95,0.009174,2024-03-31 00:37:06.678876
13076.0,13523.0,1.59,2.46,-1.58,0.009174,2024-03-31 00:37:06.688050
13077.0,13524.0,1.92,2.69,-1.29,0.009174,2024-03-31 00:37:06.697224
13078.0,13526.0,1.54,2.21,-1.38,0.009174,2024-03-31 00:37:06.706398
13079.0,13527.0,0.88,1.36,-1.67,0.009174,2024-03-31 00:37:06.715572
13080.0,13528.0,-0.81,-0.61,-2.48,0.009174,2024-03-31 00:37:06.724746
13081.0,13529.0,-1.88,-2.22,-2.98,0.009174,2024-03-31 00:37:06.733920
13082.0,13530.0,-1.97,-2.64,-2.93,0.009174,2024-03-31 00:37:06.743094
13083.0,13531.0,-1.39,-2.34,-2.33,0.009174,2024-03-31 00:37:06.752268
13084.0,13532.0,-0.21,-0.93,-1.24,0.009174,2024-03-31 00:37:06.761442
13085.0,13533.0,0.38,-0.09,-0.67,0.009174,2024-03-31 00:37:06.770616
13086.0,13534.0,0.99,1.18,0.28,0.009174,2024-03-31 00:37:06.779790
13087.0,13535.0,0.8,1.83,0.8,0.009174,2024-03-31 00:37:06.788964
13088.0,13536.0,0.61,1.92,0.91,0.009174,2024-03-31 00:37:06.798138
13089.0,13537.0,0.47,2.25,0.6,0.009174,2024-03-31 00:37:06.807312
13090.0,13538.0,0.63,2.45,-0.36,0.009174,2024-03-31 00:37:06.816486
13091.0,13539.0,0.6,2.53,-0.62,0.009174,2024-03-31 00:37:06.825660
13092.0,13540.0,0.79,3.11,-0.26,0.009174,2024-03-31 00:37:06.834834
13093.0,13541.0,0.86,3.22,0.25,0.009174,2024-03-31 00:37:06.844008
13094.0,13542.0,0.87,3.17,0.78,0.009174,2024-03-31 00:37:06.853182
13095.0,13543.0,0.52,2.36,1.39,0.009174,2024-03-31 00:37:06.862356
13096.0,13544.0,0.28,2.08,1.47,0.009174,2024-03-31 00:37:06.871530
13097.0,13545.0,0.11,1.89,1.55,0.009174,2024-03-31 00:37:06.880704
13098.0,13546.0,0.02,1.68,1.61,0.009174,2024-03-31 00:37:06.889878
13099.0,13547.0,-0.01,1.12,1.71,0.009174,2024-03-31 00:37:06.899052
13100.0,13548.0,-0.06,0.78,1.7,0.009174,2024-03-31 00:37:06.908226
13101.0,13549.0,-0.14,0.7,1.71,0.009174,2024-03-31 00:37:06.917400
13102.0,13550.0,0.53,0.81,1.65,0.009174,2024-03-31 00:37:06.926574
13103.0,13551.0,0.54,0.76,1.23,0.009174,2024-03-31 00:37:06.935748
13104.0,13552.0,0.42,0.69,0.51,0.009174,2024-03-31 00:37:06.944922
13105.0,13553.0,-0.55,0.44,-1.46,0.009174,2024-03-31 00:37:06.954096
13106.0,13554.0,-0.73,0.51,-1.48,0.009174,2024-03-31 00:37:06.963270
13107.0,13555.0,0.28,1.63,-0.37,0.009174,2024-03-31 00:37:06.972444
13108.0,13556.0,0.9,2.03,-0.09,0.009174,2024-03-31 00:37:06.981618
13109.0,13557.0,1.42,2.36,0.0,0.009174,2024-03-31 00:37:06.990792
13110.0,13558.0,1.72,1.87,0.0,0.020833,2024-03-31 00:37:07.000000
13111.0,13559.0,1.22,1.19,-0.26,0.020833,2024-03-31 00:37:07.020833
13112.0,13560.0,0.53,0.58,-0.64,0.020833,2024-03-31 00:37:07.041666
13113.0,13561.0,-0.32,-0.55,-1.41,0.020833,2024-03-31 00:37:07.062499
13114.0,13562.0,-0.45,-1.31,-2.19,0.020833,2024-03-31 00:37:07.083332
13115.0,13563.0,-0.26,-1.45,-2.39,0.020833,2024-03-31 00:37:07.104165
13116.0,13564.0,0.3,-1.04,-2.97,0.020833,2024-03-31 00:37:07.124998
13117.0,13565.0,0.56,-0.62,-2.97,0.020833,2024-03-31 00:37:07.145831
13118.0,13566.0,0.78,0.2,-2.55,0.020833,2024-03-31 00:37:07.166664
13119.0,13567.0,0.73,0.69,-1.98,0.020833,2024-03-31 00:37:07.187497
13120.0,13568.0,0.71,0.81,-1.33,0.020833,2024-03-31 00:37:07.208330
13121.0,13569.0,0.65,1.08,-0.96,0.020833,2024-03-31 00:37:07.229163
13122.0,13570.0,0.98,1.11,-0.45,0.020833,2024-03-31 00:37:07.249996
13123.0,13571.0,1.2,0.89,-0.62,0.020833,2024-03-31 00:37:07.270829
13124.0,13573.0,0.15,-0.34,-0.95,0.020833,2024-03-31 00:37:07.291662
13125.0,13574.0,-0.4,-0.76,-1.09,0.020833,2024-03-31 00:37:07.312495
13126.0,13575.0,-0.73,-1.0,-1.13,0.020833,2024-03-31 00:37:07.333328
13127.0,13576.0,-0.99,-1.22,-1.09,0.020833,2024-03-31 00:37:07.354161
13128.0,13577.0,-0.47,-0.66,-0.24,0.020833,2024-03-31 00:37:07.374994
13129.0,13578.0,-0.11,0.0,0.03,0.020833,2024-03-31 00:37:07.395827
13130.0,13579.0,0.29,0.69,0.26,0.020833,2024-03-31 00:37:07.416660
13131.0,13580.0,1.16,2.33,1.16,0.020833,2024-03-31 00:37:07.437493
13132.0,13581.0,1.49,2.82,1.6,0.020833,2024-03-31 00:37:07.458326
13133.0,13582.0,1.68,2.17,2.02,0.020833,2024-03-31 00:37:07.479159
13134.0,13583.0,0.96,1.82,1.66,0.020833,2024-03-31 00:37:07.499992
13135.0,13584.0,0.35,1.38,1.22,0.020833,2024-03-31 00:37:07.520825
13136.0,13585.0,-0.41,0.32,0.11,0.020833,2024-03-31 00:37:07.541658
13137.0,13586.0,-1.05,-0.22,-1.13,0.020833,2024-03-31 00:37:07.562491
13138.0,13587.0,-1.0,-0.2,-1.18,0.020833,2024-03-31 00:37:07.583324
13139.0,13589.0,0.6,1.06,0.18,0.020833,2024-03-31 00:37:07.604157
13140.0,13590.0,1.11,1.44,0.81,0.020833,2024-03-31 00:37:07.624990
13141.0,13591.0,1.36,1.72,1.24,0.020833,2024-03-31 00:37:07.645823
13142.0,13592.0,1.22,1.79,1.45,0.020833,2024-03-31 00:37:07.666656
13143.0,13593.0,0.59,1.5,0.79,0.020833,2024-03-31 00:37:07.687489
13144.0,13594.0,0.18,1.44,0.33,0.020833,2024-03-31 00:37:07.708322
13145.0,13595.0,-0.06,1.36,-0.54,0.020833,2024-03-31 00:37:07.729155
13146.0,13596.0,0.27,1.68,-1.13,0.020833,2024-03-31 00:37:07.749988
13147.0,13597.0,0.53,2.09,-1.41,0.020833,2024-03-31 00:37:07.770821
13148.0,13598.0,0.91,2.61,-2.19,0.020833,2024-03-31 00:37:07.791654
13149.0,13599.0,0.76,2.41,-2.31,0.020833,2024-03-31 00:37:07.812487
13150.0,13600.0,0.35,1.84,-2.21,0.020833,2024-03-31 00:37:07.833320
13151.0,13601.0,0.2,1.46,-1.93,0.020833,2024-03-31 00:37:07.854153
13152.0,13602.0,0.28,1.14,-1.34,0.020833,2024-03-31 00:37:07.874986
13153.0,13603.0,0.51,0.7,-0.9,0.020833,2024-03-31 00:37:07.895819
13154.0,13604.0,0.7,0.7,-0.46,0.020833,2024-03-31 00:37:07.916652
13155.0,13605.0,0.99,0.82,-0.35,0.020833,2024-03-31 00:37:07.937485
13156.0,13606.0,0.36,0.32,-1.38,0.020833,2024-03-31 00:37:07.958318
13157.0,13607.0,-0.18,-0.01,-1.67,0.020833,2024-03-31 00:37:07.979151
13158.0,13608.0,-1.07,-0.62,-1.97,0.020833,2024-03-31 00:37:08.000000
13159.0,13609.0,-1.44,-0.62,-2.47,0.020833,2024-03-31 00:37:08.020833
13160.0,13610.0,-1.01,0.19,-2.3,0.020833,2024-03-31 00:37:08.041666
13161.0,13611.0,-0.53,0.87,-2.08,0.020833,2024-03-31 00:37:08.062499
13162.0,13612.0,0.43,2.19,-1.63,0.020833,2024-03-31 00:37:08.083332
13163.0,13613.0,0.76,2.95,-0.66,0.020833,2024-03-31 00:37:08.104165
13164.0,13614.0,0.73,3.13,0.55,0.020833,2024-03-31 00:37:08.124998
13165.0,13615.0,0.66,3.15,1.0,0.020833,2024-03-31 00:37:08.145831
13166.0,13616.0,0.76,3.17,1.29,0.020833,2024-03-31 00:37:08.166664
13167.0,13617.0,0.72,2.99,1.14,0.020833,2024-03-31 00:37:08.187497
13168.0,13618.0,0.59,2.8,1.15,0.020833,2024-03-31 00:37:08.208330
13169.0,13619.0,0.49,2.52,1.3,0.020833,2024-03-31 00:37:08.229163
13170.0,13621.0,-0.26,1.1,1.75,0.020833,2024-03-31 00:37:08.249996
13171.0,13622.0,-0.7,0.48,1.33,0.020833,2024-03-31 00:37:08.270829
13172.0,13623.0,-0.87,0.47,1.13,0.020833,2024-03-31 00:37:08.291662
13173.0,13624.0,-0.86,0.56,1.21,0.020833,2024-03-31 00:37:08.312495
13174.0,13625.0,-0.64,0.9,1.54,0.020833,2024-03-31 00:37:08.333328
13175.0,13626.0,0.02,1.59,2.05,0.020833,2024-03-31 00:37:08.354161
13176.0,13627.0,0.42,1.8,2.24,0.020833,2024-03-31 00:37:08.374994
13177.0,13628.0,0.72,1.86,2.36,0.020833,2024-03-31 00:37:08.395827
13178.0,13629.0,0.95,1.5,1.86,0.020833,2024-03-31 00:37:08.416660
13179.0,13630.0,0.84,1.21,1.43,0.020833,2024-03-31 00:37:08.437493
13180.0,13631.0,0.74,0.93,1.13,0.020833,2024-03-31 00:37:08.458326
13181.0,13632.0,0.31,-0.38,-0.05,0.020833,2024-03-31 00:37:08.479159
13182.0,13633.0,0.01,-0.58,-0.61,0.020833,2024-03-31 00:37:08.499992
13183.0,13634.0,-0.06,-0.64,-0.99,0.020833,2024-03-31 00:37:08.520825
13184.0,13635.0,0.89,0.02,-0.4,0.020833,2024-03-31 00:37:08.541658
13185.0,13636.0,1.35,0.4,-0.05,0.020833,2024-03-31 00:37:08.562491
13186.0,13637.0,2.02,1.03,0.02,0.020833,2024-03-31 00:37:08.583324
13187.0,13638.0,2.19,1.12,-0.24,0.020833,2024-03-31 00:37:08.604157
13188.0,13639.0,1.91,0.89,-0.15,0.020833,2024-03-31 00:37:08.624990
13189.0,13640.0,0.55,-0.12,-2.94,0.020833,2024-03-31 00:37:08.645823
13190.0,13641.0,0.41,-0.6,-3.04,0.020833,2024-03-31 00:37:08.666656
13191.0,13642.0,0.46,-0.88,-3.04,0.020833,2024-03-31 00:37:08.687489
13192.0,13643.0,0.78,-1.0,-2.54,0.020833,2024-03-31 00:37:08.708322
13193.0,13644.0,1.1,-1.3,-1.5,0.020833,2024-03-31 00:37:08.729155
13194.0,13645.0,0.77,-1.18,-2.06,0.020833,2024-03-31 00:37:08.749988
13195.0,13646.0,0.4,-0.98,-2.64,0.020833,2024-03-31 00:37:08.770821
13196.0,13647.0,0.28,-0.04,-3.06,0.020833,2024-03-31 00:37:08.791654
13197.0,13648.0,0.64,0.34,-2.78,0.020833,2024-03-31 00:37:08.812487
13198.0,13649.0,1.05,0.81,-2.4,0.020833,2024-03-31 00:37:08.833320
13199.0,13650.0,1.8,2.3,-1.52,0.020833,2024-03-31 00:37:08.854153
13200.0,13651.0,1.82,2.56,-1.36,0.020833,2024-03-31 00:37:08.874986
13201.0,13653.0,1.79,2.62,-1.21,0.020833,2024-03-31 00:37:08.895819
13202.0,13654.0,1.53,2.09,-0.85,0.020833,2024-03-31 00:37:08.916652
13203.0,13655.0,1.05,1.01,-0.68,0.020833,2024-03-31 00:37:08.937485
13204.0,13656.0,0.4,0.07,-0.86,0.020833,2024-03-31 00:37:08.958318
13205.0,13657.0,0.16,-0.3,-1.02,0.020833,2024-03-31 00:37:08.979151
13206.0,13658.0,-0.07,-0.66,-1.13,0.018348,2024-03-31 00:37:09.000000
13207.0,13659.0,-0.3,-0.36,-0.59,0.018348,2024-03-31 00:37:09.018348
13208.0,13660.0,-0.14,-0.02,0.0,0.018348,2024-03-31 00:37:09.036696
13209.0,13661.0,0.01,0.44,0.63,0.018348,2024-03-31 00:37:09.055044
13210.0,13662.0,0.15,0.78,1.09,0.018348,2024-03-31 00:37:09.073392
13211.0,13663.0,0.01,1.16,1.4,0.018348,2024-03-31 00:37:09.091740
13212.0,13664.0,-0.05,1.31,1.53,0.018348,2024-03-31 00:37:09.110088
13213.0,13665.0,-0.1,1.44,1.61,0.018348,2024-03-31 00:37:09.128436
13214.0,13666.0,0.03,1.96,1.91,0.018348,2024-03-31 00:37:09.146784
13215.0,13667.0,0.14,2.15,2.05,0.018348,2024-03-31 00:37:09.165132
13216.0,13668.0,0.28,2.21,2.13,0.018348,2024-03-31 00:37:09.183480
13217.0,13670.0,0.51,1.84,2.85,0.018348,2024-03-31 00:37:09.201828
13218.0,13671.0,0.45,1.5,2.91,0.018348,2024-03-31 00:37:09.220176
13219.0,13672.0,0.04,1.08,2.42,0.018348,2024-03-31 00:37:09.238524
13220.0,13673.0,-0.18,1.16,1.99,0.018348,2024-03-31 00:37:09.256872
13221.0,13674.0,-0.54,1.42,0.83,0.018348,2024-03-31 00:37:09.275220
13222.0,13675.0,-1.13,1.53,-0.64,0.018348,2024-03-31 00:37:09.293568
13223.0,13676.0,-1.25,1.7,-1.21,0.018348,2024-03-31 00:37:09.311916
13224.0,13677.0,-1.13,2.28,-1.58,0.018348,2024-03-31 00:37:09.330264
13225.0,13678.0,-0.31,3.18,-2.11,0.018348,2024-03-31 00:37:09.348612
13226.0,13679.0,-0.04,3.34,-2.38,0.018348,2024-03-31 00:37:09.366960
13227.0,13680.0,0.17,3.28,-2.65,0.018348,2024-03-31 00:37:09.385308
13228.0,13681.0,0.26,2.42,-1.82,0.018348,2024-03-31 00:37:09.403656
13229.0,13682.0,0.38,1.89,-1.38,0.018348,2024-03-31 00:37:09.422004
13230.0,13683.0,0.42,1.43,-1.23,0.018348,2024-03-31 00:37:09.440352
13231.0,13684.0,-0.37,0.5,-1.88,0.018348,2024-03-31 00:37:09.458700
13232.0,13685.0,-0.77,0.21,-2.59,0.018348,2024-03-31 00:37:09.477048
13233.0,13686.0,-2.06,-0.86,-5.59,0.018348,2024-03-31 00:37:09.495396
13234.0,13687.0,-2.3,-1.26,-5.89,0.018348,2024-03-31 00:37:09.513744
13235.0,13688.0,-2.31,-1.44,-5.69,0.018348,2024-03-31 00:37:09.532092
13236.0,13689.0,-1.14,-0.12,-3.84,0.018348,2024-03-31 00:37:09.550440
13237.0,13690.0,-0.34,0.51,-3.28,0.018348,2024-03-31 00:37:09.568788
13238.0,13691.0,0.29,1.26,-2.83,0.018348,2024-03-31 00:37:09.587136
13239.0,13692.0,1.06,2.97,-1.25,0.018348,2024-03-31 00:37:09.605484
13240.0,13693.0,0.94,3.2,-0.53,0.018348,2024-03-31 00:37:09.623832
13241.0,13694.0,0.82,3.3,0.02,0.018348,2024-03-31 00:37:09.642180
13242.0,13695.0,0.65,3.66,0.38,0.018348,2024-03-31 00:37:09.660528
13243.0,13696.0,0.55,3.71,0.28,0.018348,2024-03-31 00:37:09.678876
13244.0,13697.0,0.52,3.72,0.35,0.018348,2024-03-31 00:37:09.697224
13245.0,13698.0,0.03,2.57,0.93,0.018348,2024-03-31 00:37:09.715572
13246.0,13699.0,-0.25,2.21,1.25,0.018348,2024-03-31 00:37:09.733920
13247.0,13700.0,-0.5,1.9,1.5,0.018348,2024-03-31 00:37:09.752268
13248.0,13701.0,-0.39,1.53,3.18,0.018348,2024-03-31 00:37:09.770616
13249.0,13702.0,-0.15,1.48,3.64,0.018348,2024-03-31 00:37:09.788964
13250.0,13703.0,-0.25,0.74,3.09,0.018348,2024-03-31 00:37:09.807312
13251.0,13704.0,-0.64,0.36,2.6,0.018348,2024-03-31 00:37:09.825660
13252.0,13705.0,-0.93,0.05,2.37,0.018348,2024-03-31 00:37:09.844008
13253.0,13706.0,-1.07,-0.02,2.43,0.018348,2024-03-31 00:37:09.862356
13254.0,13707.0,0.07,0.59,2.85,0.018348,2024-03-31 00:37:09.880704
13255.0,13708.0,0.45,0.93,2.64,0.018348,2024-03-31 00:37:09.899052
13256.0,13709.0,0.7,1.39,2.19,0.018348,2024-03-31 00:37:09.917400
13257.0,13710.0,0.82,1.63,1.43,0.018348,2024-03-31 00:37:09.935748
13258.0,13711.0,0.82,1.39,1.72,0.018348,2024-03-31 00:37:09.954096
13259.0,13712.0,0.86,1.16,2.15,0.018348,2024-03-31 00:37:09.972444
13260.0,13713.0,1.38,1.07,2.65,0.018348,2024-03-31 00:37:09.990792
13261.0,13714.0,1.42,1.09,2.06,0.018348,2024-03-31 00:37:10.009140
13262.0,13715.0,0.99,0.71,0.02,0.018348,2024-03-31 00:37:10.027488
13263.0,13716.0,0.36,0.23,-1.66,0.018348,2024-03-31 00:37:10.045836
13264.0,13717.0,0.43,-0.1,-2.21,0.018348,2024-03-31 00:37:10.064184
13265.0,13718.0,0.98,-0.25,-2.19,0.018348,2024-03-31 00:37:10.082532
13266.0,13719.0,1.33,0.0,-1.71,0.018348,2024-03-31 00:37:10.100880
13267.0,13720.0,1.79,0.15,-1.24,0.018348,2024-03-31 00:37:10.119228
13268.0,13721.0,2.5,0.59,-0.74,0.018348,2024-03-31 00:37:10.137576
13269.0,13722.0,1.76,0.33,-2.31,0.018348,2024-03-31 00:37:10.155924
13270.0,13723.0,1.14,-0.28,-2.6,0.018348,2024-03-31 00:37:10.174272
13271.0,13724.0,-0.46,-1.74,-3.34,0.018348,2024-03-31 00:37:10.192620
13272.0,13725.0,-1.28,-2.86,-4.0,0.018348,2024-03-31 00:37:10.210968
13273.0,13726.0,-1.32,-2.88,-4.2,0.018348,2024-03-31 00:37:10.229316
13274.0,13727.0,-0.73,-2.23,-3.62,0.018348,2024-03-31 00:37:10.247664
13275.0,13728.0,-0.06,-0.82,-2.06,0.018348,2024-03-31 00:37:10.266012
13276.0,13729.0,0.39,0.66,-0.8,0.018348,2024-03-31 00:37:10.284360
13277.0,13730.0,0.51,0.86,-0.19,0.018348,2024-03-31 00:37:10.302708
13278.0,13731.0,0.35,1.0,0.84,0.018348,2024-03-31 00:37:10.321056
13279.0,13732.0,0.37,0.91,1.56,0.018348,2024-03-31 00:37:10.339404
13280.0,13733.0,0.45,1.08,2.05,0.018348,2024-03-31 00:37:10.357752
13281.0,13734.0,0.4,1.07,2.01,0.018348,2024-03-31 00:37:10.376100
13282.0,13735.0,0.0,0.72,1.1,0.018348,2024-03-31 00:37:10.394448
13283.0,13736.0,-0.27,0.44,0.33,0.018348,2024-03-31 00:37:10.412796
13284.0,13737.0,-0.84,-0.27,-0.98,0.018348,2024-03-31 00:37:10.431144
13285.0,13738.0,-1.07,-0.55,-0.94,0.018348,2024-03-31 00:37:10.449492
13286.0,13739.0,-0.95,-0.44,-0.55,0.018348,2024-03-31 00:37:10.467840
13287.0,13740.0,-0.35,0.51,0.15,0.018348,2024-03-31 00:37:10.486188
13288.0,13741.0,0.35,1.6,0.4,0.018348,2024-03-31 00:37:10.504536
13289.0,13742.0,0.53,1.69,0.6,0.018348,2024-03-31 00:37:10.522884
13290.0,13743.0,0.42,1.95,1.46,0.018348,2024-03-31 00:37:10.541232
13291.0,13744.0,0.45,2.16,1.75,0.018348,2024-03-31 00:37:10.559580
13292.0,13745.0,0.65,2.46,2.01,0.018348,2024-03-31 00:37:10.577928
13293.0,13746.0,1.04,2.46,2.31,0.018348,2024-03-31 00:37:10.596276
13294.0,13747.0,0.75,2.19,1.96,0.018348,2024-03-31 00:37:10.614624
13295.0,13748.0,-0.39,1.34,0.8,0.018348,2024-03-31 00:37:10.632972
13296.0,13749.0,-1.46,0.78,-0.67,0.018348,2024-03-31 00:37:10.651320
13297.0,13750.0,-1.7,0.65,-1.09,0.018348,2024-03-31 00:37:10.669668
13298.0,13751.0,-1.29,0.73,-0.94,0.018348,2024-03-31 00:37:10.688016
13299.0,13752.0,-0.51,1.23,-0.51,0.018348,2024-03-31 00:37:10.706364
13300.0,13753.0,-0.12,1.48,-0.17,0.018348,2024-03-31 00:37:10.724712
13301.0,13754.0,0.46,2.01,0.44,0.018348,2024-03-31 00:37:10.743060
13302.0,13755.0,0.86,2.48,0.52,0.018348,2024-03-31 00:37:10.761408
13303.0,13756.0,0.96,2.61,0.6,0.018348,2024-03-31 00:37:10.779756
13304.0,13757.0,1.73,3.58,0.41,0.018348,2024-03-31 00:37:10.798104
13305.0,13758.0,2.12,3.71,0.12,0.018348,2024-03-31 00:37:10.816452
13306.0,13759.0,2.16,3.45,-0.45,0.018348,2024-03-31 00:37:10.834800
13307.0,13760.0,-0.56,1.72,-3.44,0.018348,2024-03-31 00:37:10.853148
13308.0,13761.0,-1.36,1.0,-4.53,0.018348,2024-03-31 00:37:10.871496
13309.0,13762.0,-2.03,0.66,-5.7,0.018348,2024-03-31 00:37:10.889844
13310.0,13763.0,-2.17,0.5,-5.41,0.018348,2024-03-31 00:37:10.908192
13311.0,13764.0,-1.5,0.99,-4.21,0.018348,2024-03-31 00:37:10.926540
13312.0,13765.0,-0.62,1.64,-2.92,0.018348,2024-03-31 00:37:10.944888
13313.0,13766.0,0.48,2.4,-1.97,0.018348,2024-03-31 00:37:10.963236
13314.0,13767.0,1.59,3.69,-1.69,0.018348,2024-03-31 00:37:10.981584
13315.0,13768.0,1.11,3.52,-1.78,0.012345,2024-03-31 00:37:11.000000
13316.0,13769.0,0.57,3.21,-1.62,0.012345,2024-03-31 00:37:11.012345
13317.0,13770.0,-0.36,1.96,-0.87,0.012345,2024-03-31 00:37:11.024690
13318.0,13771.0,-0.45,1.73,-0.88,0.012345,2024-03-31 00:37:11.037035
13319.0,13772.0,-0.63,1.4,-1.28,0.012345,2024-03-31 00:37:11.049380
13320.0,13773.0,-0.58,1.28,-1.4,0.012345,2024-03-31 00:37:11.061725
13321.0,13774.0,-0.39,1.09,-1.15,0.012345,2024-03-31 00:37:11.074070
13322.0,13775.0,-0.41,1.01,0.0,0.012345,2024-03-31 00:37:11.086415
13323.0,13777.0,-0.39,1.03,0.7,0.012345,2024-03-31 00:37:11.098760
13324.0,13778.0,-0.55,1.23,1.99,0.012345,2024-03-31 00:37:11.111105
13325.0,13779.0,-0.4,1.52,3.16,0.012345,2024-03-31 00:37:11.123450
13326.0,13780.0,-0.22,1.71,3.56,0.012345,2024-03-31 00:37:11.135795
13327.0,13781.0,-0.13,1.91,4.17,0.012345,2024-03-31 00:37:11.148140
13328.0,13782.0,-0.02,1.74,4.5,0.012345,2024-03-31 00:37:11.160485
13329.0,13783.0,0.09,1.61,4.49,0.012345,2024-03-31 00:37:11.172830
13330.0,13784.0,0.18,0.79,4.14,0.012345,2024-03-31 00:37:11.185175
13331.0,13785.0,0.15,0.46,3.87,0.012345,2024-03-31 00:37:11.197520
13332.0,13786.0,0.04,0.0,3.45,0.012345,2024-03-31 00:37:11.209865
13333.0,13787.0,-0.96,-1.5,0.38,0.012345,2024-03-31 00:37:11.222210
13334.0,13788.0,-1.35,-1.71,-0.63,0.012345,2024-03-31 00:37:11.234555
13335.0,13789.0,-1.52,-1.43,-1.08,0.012345,2024-03-31 00:37:11.246900
13336.0,13790.0,-1.37,-1.02,-1.09,0.012345,2024-03-31 00:37:11.259245
13337.0,13791.0,1.0,1.16,0.01,0.012345,2024-03-31 00:37:11.271590
13338.0,13792.0,1.69,1.89,0.18,0.012345,2024-03-31 00:37:11.283935
13339.0,13793.0,2.09,2.61,0.17,0.012345,2024-03-31 00:37:11.296280
13340.0,13794.0,1.81,2.57,-0.8,0.012345,2024-03-31 00:37:11.308625
13341.0,13795.0,1.12,1.94,-1.07,0.012345,2024-03-31 00:37:11.320970
13342.0,13796.0,0.56,1.23,-1.34,0.012345,2024-03-31 00:37:11.333315
13343.0,13797.0,0.05,-0.09,-2.54,0.012345,2024-03-31 00:37:11.345660
13344.0,13798.0,0.32,-0.31,-2.74,0.012345,2024-03-31 00:37:11.358005
13345.0,13799.0,0.46,-1.03,-3.61,0.012345,2024-03-31 00:37:11.370350
13346.0,13800.0,0.09,-1.14,-4.32,0.012345,2024-03-31 00:37:11.382695
13347.0,13801.0,-0.29,-1.09,-4.82,0.012345,2024-03-31 00:37:11.395040
13348.0,13802.0,-0.61,-0.39,-4.77,0.012345,2024-03-31 00:37:11.407385
13349.0,13803.0,-0.2,0.09,-4.18,0.012345,2024-03-31 00:37:11.419730
13350.0,13804.0,0.4,0.63,-3.64,0.012345,2024-03-31 00:37:11.432075
13351.0,13805.0,1.65,2.41,-1.93,0.012345,2024-03-31 00:37:11.444420
13352.0,13806.0,1.68,2.72,-1.33,0.012345,2024-03-31 00:37:11.456765
13353.0,13808.0,0.28,0.46,0.2,0.012345,2024-03-31 00:37:11.469110
13354.0,13810.0,0.91,3.0,3.25,0.012345,2024-03-31 00:37:11.481455
13355.0,13811.0,-0.35,1.98,4.38,0.012345,2024-03-31 00:37:11.493800
13356.0,13812.0,-0.4,1.46,3.49,0.012345,2024-03-31 00:37:11.506145
13357.0,13813.0,-0.31,1.3,2.89,0.012345,2024-03-31 00:37:11.518490
13358.0,13814.0,0.31,1.08,2.39,0.012345,2024-03-31 00:37:11.530835
13359.0,13815.0,0.61,1.07,2.51,0.012345,2024-03-31 00:37:11.543180
13360.0,13816.0,0.88,1.12,2.51,0.012345,2024-03-31 00:37:11.555525
13361.0,13817.0,0.82,0.95,1.13,0.012345,2024-03-31 00:37:11.567870
13362.0,13818.0,0.65,0.66,0.59,0.012345,2024-03-31 00:37:11.580215
13363.0,13819.0,0.55,0.34,0.11,0.012345,2024-03-31 00:37:11.592560
13364.0,13820.0,0.32,0.05,-0.72,0.012345,2024-03-31 00:37:11.604905
13365.0,13821.0,0.61,0.03,-1.06,0.012345,2024-03-31 00:37:11.617250
13366.0,13822.0,0.89,0.18,-1.13,0.012345,2024-03-31 00:37:11.629595
13367.0,13823.0,1.35,0.59,-1.51,0.012345,2024-03-31 00:37:11.641940
